COP
2.037735500366608
2.0023040887730588
1.9972204514574512
2.019865744954217
2.18100164289703
2.4116139174863633
2.5454830334637677
2.8163022577309107
3.1126937181917356
3.329903676221761
3.4583810556522394
3.51091197458004
3.4748643645240236
3.1955724113975066
2.628823875516389
2.454439710629913
2.331970266208714
2.207960325631234
2.100895842772502
2.045900129994692
2.091190716988166
2.138329899369154
2.0916528658350444
2.018017149566731
1.9727265625732286
1.9112607659392042
1.8448653816052172
1.811128515783537
1.9762697037325838
2.3752582081991136
2.725104885281496
3.0740272646700078
3.440049151392941
3.741832348400635
3.856907411271777
3.8596803043529917
3.7632452449723814
3.374269965521421
2.7902678726904924
2.5994003989321754
2.466917729495435
2.3438320866117692
2.2472429776154286
2.2757421565059417
2.4485858252361936
2.545945182310618
2.391279368223991
2.266499179568484
2.195328257150095
2.141102792450397
2.085798980441325
2.022946737266693
2.1481890747690784
2.531772617673198
2.9811353464487524
3.4275711325274187
3.7683288822879604
3.9625854475899587
4.060406953511233
4.060869102358197
3.974909416839864
3.5754587635265125
2.974357163361276
2.764387537265577
2.6440747874631825
2.5812225442885506
2.636834455528856
2.7529878657094287
2.7118566183377766
2.51421096149204
2.321957041193116
2.184852883287647
2.0788667477382603
1.9872072264419103
1.9314412655859596
1.8947774570674198
2.27959339689653
2.99037832338621
3.4750184141396403
3.9564234629650628
4.297335262341221
4.488202736099538
4.578167711624019
4.581402753552084
4.460319755671435
3.885098490931
3.219604151434851
2.9649601368082017
2.7967379565466786
2.6634850390318547
2.5736741131229337
2.527305178820143
2.4954169083858915
2.4663015310329683
2.438264500989362
2.410381520561373
2.3461428308461336
2.2567940537841196
2.192401314453207
2.1541970097784144
2.50620038147963
3.0047049376392465
3.5045959403395273
3.951801974496334
4.313664521597389
4.550284731195916
4.681226904476489
4.723128399926168
4.6180665620706804
4.156071764813873
3.5347896650017674
3.2661271353532584
3.056157509257673
2.848652677012012
2.6822790921379465
2.5339293122919457
2.398673749773991
2.3008522438526597
2.2783609999715395
2.231375867206168
2.141873040528509
2.1022822893131092
2.094887907763166
2.07809649966012
2.295306457690174
2.7665442318843816
3.200964147944319
3.5207711499799643
3.7801907026910158
3.969517680293052
4.075965964689317
4.087827785092372
4.00957058035533
3.7356703637756254
3.1228609928228934
2.8810030962931137
2.699532649087871
2.5456370830793276
2.482168641442229
2.5485640257762157
2.6265131312820245
2.511284018795209
2.298695549233912
2.1910148679125996
2.153272712084714
2.0804072438944843
1.9500812690764915
1.8773698505018785
2.227832726046813
2.648234127085061
3.0233449411297784
3.3714970724402065
3.6637291932792095
3.8827877466966356
4.047774885030095
4.113708120517231
4.080895552389279
3.758931855734886
3.089894375079325
2.841258295462069
2.6738063632786293
2.5741362619698407
2.559039399638664
2.449972271776801
2.254945458396662
2.1281626247379677
2.0861070796725585
2.0941176596850255
2.1230789874223603
2.141564941297247
2.040354343832206
1.9653321810232853
2.244470084534271
2.7606903464906054
3.2075882814161787
3.6609563001978813
4.0491613315706445
4.322753448919116
4.461552152596482
4.447687687190296
4.338466509712816
3.944869741793127
3.3941423659368866
3.216523159122403
3.1202421493572956
3.0393661011547124
2.939695999845867
2.8666764820400203
2.820153498121556
2.7255670341283462
2.5416317930731225
2.3798796966677855
2.268501824571615
2.1900905702188425
2.139100147447266
2.135865105519145
2.666874130575536
3.3377602066185545
3.8777041093810567
4.403321397890522
4.7553247695916525
4.967759189537446
5.074361523549214
5.088534088186634
4.96221340337479
4.449074133730846
3.970596027602369
3.693768868325833
3.3052557377218363
2.991302621079967
2.903956489021084
2.9067293821022986
2.862825241649432
2.826161433130892
2.739277449918859
2.605100234710278
2.5148271599545637
2.4547478098611464
2.3969792040020934
2.3601613458679367
2.5477937776980752
2.9560252591020344
3.397839556711915
3.7319731730007106
4.0120353742051975
4.221542851454046
4.333999070859704
4.3383124600972
4.2158430156760005
3.933932219083772
3.5135308180457514
3.204353239488114
2.9674249306582396
2.7687009265031293
2.601557093550923
2.4663015310329683
2.3581587008648626
2.284677034212109
2.2372297525998874
2.1919391656063567
2.1554294067034334
2.113681960869286
2.080715343125746
2.0768641027351293
2.36709357857103
2.802437792324781
3.2484114295565405
3.545881237326739
3.781423099616063
3.9707500772179856
4.093373571254801
4.124645643226586
4.037299511167703
3.769561279212894
3.10838032895424
2.874224913205637
2.7720900180468107
2.624356436663277
2.4989600495452464
2.3994439978520745
2.339980846221181
2.3019305911620336
2.3205705946525654
2.334743159289985
2.3641666358741986
2.413308463258261
2.410073421330196
2.3455266323836668
2.6359101578351556
3.0342824638390766
3.45314336872093
3.768482931903577
3.991084626480415
4.144363994026435
4.250042030344503
4.289940880791164
4.217383511832281
3.9719824741429193
3.346078885862198
2.989299976076836
2.785954483452997
2.6180404024227073
2.49957624800777
2.41885424942069
2.378647299742795
2.3743339105053565
2.3932820132271218
2.424400035583176
2.444888634461222
2.4159273067238587
2.356464155092965
2.3196462969588083
2.7385072018407755
3.3624081451183656
3.9083599828902607
4.4503065306560075
4.849140985506665
5.129973434789463
5.274471974244989
5.275396271938689
5.099317561280259
4.543660597724056
3.991084626480415
3.594560915864008
3.3248200389060685
3.1444279390102565
3.012561468036097
2.915048061345999
2.8309369712152375
2.7847220865280065
2.679044050209882
2.590927670072915
2.570439071194869
2.5843035366010554
2.6289779251320624
2.6123405666446047
3.020109899201657
3.4392789033148574
3.7367487110849424
3.8975765097965223
4.056863812351935
4.208756733357291
4.301032453116136
4.3232155977660796
4.260825503438241
3.926383787918212
3.306334085031267
2.991302621079967
2.864365737805713
2.764541586881194
2.7280318279783273
2.67488471058806
2.6029435400915872
2.55749890348244
2.5294618734388337
2.5083570760983775
2.504197736476499
2.504659885323349
2.478471450667257
2.422243340964485
2.683049340216087
3.0983671039385854
3.524468340754993
3.8458158389468053
4.096454563567363
4.285781541169399
4.408405035206215
4.458779259515268
4.414721069446841
4.1756360659981056
3.515841562280002
3.194494064088076
3.0304312234484883
2.8780761535962256
2.762384892262503
2.6836655386785537
2.625742883203941
2.5445587357700106
2.5265349307419456
2.5145190607232735
2.515751457648264
2.5243782361232547
2.5271511292044693
2.547947827313749
2.6693389244255172
2.856663257024479
3.2699783757439036
3.8236326942969754
4.187651936016778
4.378365360159478
4.300878403500519
4.2464988891852045
4.0565557131207015
3.819935503521947
3.5227737949830953
3.388750629390188
3.1367254582290798
2.881465245139964
2.823234490434004
2.8092159754122576
2.7365045568376445
2.635293959372632
2.5280754268982264
2.3909712689927574
2.2839067861339686
2.146186429765976
2.0374274011353464
2.0021500391574136
2.395592757461486
2.8163022577309107
3.131179672066537
3.3634864924277963
3.561132149273476
3.711792673353898
3.8126951715876203
3.8575236097343577
3.8330297208500497
3.6611103498136117
3.187407781769366
2.9316854198334
2.6637931382630313
2.4761607064328928
2.33042977005249
2.2201302452655796
2.1578942005534145
2.112603613559912
2.077788400428858
2.07101021734141
2.0645401334851954
2.026643928041665
2.059456496169588
2.132013865128556
2.493722362614051
2.8649819362681797
3.1980372052474877
3.415093113661783
3.5648293400485045
3.651867372876154
3.7045523414194577
3.702703746032057
3.6361543120824535
3.477791307220855
2.957873854489492
2.5940086623853063
2.4829388895203124
2.405143833630177
2.3116357169463413
2.2127358637156362
2.1303193193567154
2.072704763113279
2.0437434353759443
2.0263358288104314
2.0146280580229927
2.005693180316797
1.990904417216882
2.043897484991561
2.5972437043134278
3.1063776839511092
3.638465056316818
3.9938575195616295
4.220002355297879
4.374514119768833
4.459549507593351
4.466635789912061
4.397621562112477
4.2127620233635525
3.5954852135577084
3.241171097622214
3.116853057813614
3.00455088802363
2.903494340174177
2.8127591165716126
2.744669186465728
2.7007650460128616
2.6681065275005267
