COP
2.426864829433214
2.493106164151584
2.5049679845545825
2.473079714120388
2.4461210313861557
2.4431940886893244
2.452899214473689
2.4778552522047903
2.493568312998434
2.4989600495452464
2.5043517860921156
2.510205671485835
2.5089732745608444
2.5005005457015272
2.4803200460547146
2.434875409445624
2.3527669643179934
2.266961328415391
2.1920932152219734
2.1389460978316492
2.1042849343162118
2.075015507347615
2.0454379811478134
2.015244256485488
1.9805830929700503
1.958553997935809
1.963791684867033
1.9747292075763312
1.9785804479669482
1.973958959498219
1.958399948320192
1.9257414298078854
1.8895397701361958
1.8006531419210887
1.6880428728998567
1.5578709476974808
1.4497281175293537
1.4039753816889942
1.404129431304618
1.3785571951110143
1.32787487157068
1.2918272615146371
1.274881803795985
1.3881082712797088
1.6194907939471221
1.7881751230555383
1.9014015905392512
1.9363708532859503
1.9047906820829896
1.8106663669366583
1.782937436124314
1.8387033969802358
1.9554730056233327
2.105055182394352
2.2071900775531503
2.2603371949435314
2.2694261222653154
2.2829824884402683
2.348453575080498
2.4394968979143528
2.485095584139117
2.4813983933641452
2.4143868105676347
2.341521342377405
2.2799014961278203
2.2241355352718415
2.186547429059516
2.2196680964186726
2.2983874500026786
2.4114598678707466
2.4929521145359104
2.4878684772203314
2.4231676386581853
2.387582177449076
2.366477380108563
2.341983491224255
2.3365917546774426
2.3342810104430782
2.3422915904555452
2.3617018420241607
2.3506102696992457
2.273585461887194
2.181155692512675
2.0967365031506517
2.027414176119777
1.9744211083450978
1.9360627540546886
1.8464058777614414
1.7274795744996396
1.645987327834476
1.6006967408409736
1.6050101300784547
1.6478359232219617
1.6849618805873803
1.703293784846636
1.692048162906076
1.645987327834476
1.5843674815848203
1.5301420168851436
1.4671357240948808
1.3808679393453769
1.3240236311800775
1.2292831175712422
1.1584202943841504
1.1590364928466528
1.2175753467838106
1.261787586467932
1.293213708055255
1.3093889176957845
1.3041512307645657
1.2767303991834744
1.2278966710306278
1.1707442636340843
1.1433234320529948
1.1212943370187247
1.1838384809621232
1.3346530546581397
1.438636545204421
1.5138127576289904
1.51673970032585
1.3925757101328085
1.245304277596155
1.1876897213527258
1.2001677402182906
1.17967914134028
1.1383938443530113
1.097570696212614
1.0710741623252602
1.0630635823128216
1.0718444104033864
1.0743092042533817
1.068609368475279
1.0604447388472096
1.0655283761628027
1.071382261556522
1.0795468911845916
1.0909465627407826
1.1034245816063333
1.1021921846813427
1.1516421112966952
1.2761142007209756
1.3841029812734824
1.4520388617637217
1.4575846479261898
1.33804214620187
1.1662768247809723
1.0986490435219878
1.1316156612655561
1.1285346689530655
1.1382397947373946
1.1379316955061327
1.1399343405092637
1.1197538408624865
1.0860169750408062
1.074925402715877
1.1202159897093509
1.1482530197529641
1.1738252559465607
1.1843006298090017
1.1969326982901833
1.2017082363745217
1.1975488967526715
1.2034027821463908
1.2778087464928412
1.4241558813357535
1.525366478800791
1.5763569015723675
1.5896051685160444
1.5190504445602073
1.411985961701447
1.3539092566111548
1.3457446269830777
1.3209426388675922
1.2862814753521654
1.245150227980531
1.1907707136652164
1.13315615742178
1.1075839212281835
1.0963382992876234
1.0837062308064418
1.0572096969191023
1.0418047353566777
1.0784685438752177
1.1433234320529948
1.2397584914336832
1.383178683579736
1.4694464683292452
1.5632626842443216
1.6333552593532943
1.6549222055406716
1.6589274955469049
1.626577076265832
1.495634902985337
1.2775006472615935
1.1739793055621845
1.176136000180918
1.1644282293934936
1.1522583097591834
1.1302292147249346
1.121140287403108
1.1313075620342943
1.210180965233853
1.2802735403428258
1.320172390789475
1.3412771881299776
1.356990248923637
1.4002781909140154
1.4149129043983066
1.4156831524764257
1.426004476723243
1.4518848121480978
1.485313578738527
1.500102341838435
1.502721185304054
1.513196559166495
1.5250583795695505
1.5178180476352168
1.5058021776165305
1.4913215137478701
1.486083826816646
1.4797677925760624
1.4475714229106202
1.3988917443733957
1.3472851231393177
1.3184778450176076
1.3067700742301742
1.3018404865302031
1.3072322230770457
1.2211184879431656
1.1148242531625243
1.0134596060818524
1.0
1.0
1.0
1.0
1.1416288862811186
1.2870517234302916
1.3628441343173532
1.3870299239703385
1.3683899204798218
1.2992216430645929
1.1502556647560738
1.03209960957237
1.007451671072502
1.0099164649224832
1.0116110106943523
1.008375968766245
1.0000572895225446
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.149947565524819
1.3164752000144944
1.4008943893765107
1.4209208394076462
1.3714709127923044
1.2699522160960157
1.1960084005964333
1.171822610943444
1.1480989701373332
1.1354669016561445
1.1440936801310997
1.1638120309309912
1.1494854166779476
1.1286887185686965
1.1407045885873757
1.1887680686620996
1.1579581455372718
1.114978302778141
1.0935654062063946
1.0864791238876705
1.0555151511472332
1.012073159541231
1.0
1.0589042426909572
1.224199480255642
1.3885704201265803
1.4706788652542357
1.495788952600961
1.466057376785507
1.3637684320110992
1.3283370204175515
1.346360825445573
1.3475932223705667
1.3773247981860202
1.444798529829388
1.5295258184226483
1.6583112970843958
1.7542842076182268
1.8132852104022845
1.8390114962114978
1.850257118152058
1.8554948050832536
1.8536462096957962
1.8302306681209188
1.8240686834959663
1.8175985996397515
1.795261405374248
1.823914633880321
1.8920045639862053
1.9320574640484551
1.9485407729202393
1.9305169678922312
1.874751007036281
1.8006531419210887
1.7368766010527
1.6843456821248708
1.6390550951313827
1.5916078135191611
1.5580249973131046
1.5292177191914007
1.5034914333821732
1.4566603502324398
1.4130643090108173
1.3898028170515744
1.405978026692111
1.4290854690357264
1.467905972173
1.5309122649632627
1.6071668246971882
1.6704812167187129
1.722549986799649
1.7693810699493895
1.8191390957959757
1.834390007742769
1.8105123173210416
1.780164543043071
1.7378008987464568
1.5817486381192083
1.4799218421916862
1.3703925654829359
1.3562200008455165
1.3677737220173256
1.3739357066422908
1.3740897562579146
1.3602252908517438
1.373165458564169
1.402126786301503
1.4306259651919682
1.4471092740637452
1.4591251440824244
1.4645168806292759
1.4618980371636567
1.4594332433136756
1.4680600217886237
1.474838204876086
1.48623787643227
1.5085750706977663
1.5241340818758005
1.5198206926383264
1.4874702733572605
1.430317865960717
1.345282478136205
1.2309776633431113
1.155339302071667
1.1034245816063333
1.0345644034223511
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.1366992985811564
1.3046133796114372
1.3854894278141003
1.391651412439062
1.375322153182907
1.3637684320110992
1.3432798331330913
1.3315720623456562
1.3260262761831907
1.3155509023207514
1.3378880965862479
1.3583766954642544
1.3374259477393728
1.320172390789475
1.2530067583773565
1.2012460875276574
1.1531826074529334
1.1038867304531976
1.0607528380784572
1.0122272091568476
1.0
1.0
1.0
1.0307131630317485
1.1528745082216787
1.2525446095304886
1.273033208408492
1.2431475829774143
1.1853789771183685
1.0809333377251988
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0036004306819137
1.0401101895848228
1.0473505215191494
1.0348725026535988
1.0422668842035563
1.071382261556522
1.0858629254251895
1.1667389736278508
1.3190940434801046
1.423385633257631
1.4591251440824244
1.4700626667917405
1.4451066290606356
1.3645386800892187
1.2767303991834744
1.2269723733368778
1.195392202133938
1.1749036032559275
1.163041782852872
1.1556474013029145
1.1430153328217472
1.1225267339437295
1.090638463509535
1.070457963862765
1.068609368475279
1.05751779615035
1.0313293614942438
1.0037544802975304
1.0
1.0
1.0
1.001443736063166
1.1032705319907166
1.181527736727766
1.2710305634053825
1.3291072684956724
1.2918272615146371
1.1231429324062248
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0556692007628499
1.2702603153272563
1.3990457939890213
1.449882167144981
1.4406391902075342
1.3776328974172696
1.2573201476148306
1.1450179778248497
1.100189539678226
1.02085398763181
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.1633498820841197
1.2935218072865027
1.3227912342550816
1.2614794872366843
1.036258949194206
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0265538234098983
1.099265241984483
1.13084541318743
1.1869194732746067
1.2332884075774686
1.2798113914959508
1.3648467793204668
1.4366339002013042
1.5127344103196236
1.577743348112989
1.5979238477597448
1.5988481454534877
1.5868322754348014
1.5375363984351011
1.4488038198356143
1.3864137255078433
1.2765763495678506
1.1285346689530655
1.1407045885873757
1.2830464334240652
1.3750140539516593
1.339274543126864
1.3109294138520244
1.3149347038582508
1.3177075969394867
1.3334206577331464
1.3092348680801589
1.2488474187555028
1.2714927122522504
1.2759601511053518
1.2713386626366336
1.3714709127923044
1.4659033271698902
1.5409254899788394
1.596999550066002
1.5991562446847354
1.5954590539097637
1.5654193788630621
1.4980996968353324
1.4444904305981368
1.4159912517076734
1.4079806716952241
1.4272368736482335
1.469600517944869
1.5113479637790022
1.5173558987883382
1.494864654907225
1.468676220251126
1.4426418352106438
1.4082887709264718
1.3596090923892472
1.301994536145827
1.1972407975214239
1.0
1.0
1.0629095326971907
1.3422014858237215
1.4756084529542122
1.5440064822913158
1.574354256569265
1.5654193788630621
1.5312203641945104
1.4893188687447534
1.4902431664384963
1.4796137429604315
1.5732759092598911
1.6478359232219617
1.6618544382437506
1.6615463390125171
1.646603526296957
1.630120217425187
1.6002345919941092
1.5661896269411812
1.5538656576912544
1.5541737569225091
1.554327806538133
1.5492441692225398
1.5669598750193074
1.5772811992661246
1.5976157485285114
1.6216474885658556
1.6429063355219995
1.6576950986219003
1.6681704724843487
1.6664759267124796
1.6288878205001964
1.5580249973131046
1.5310663145788936
1.5558683026943712
1.5387687953600917
1.4857757275854055
1.3791733935735104
1.2554715522273483
1.1681254201684652
1.1519502105279429
1.2069459233057458
1.302610734608324
1.3982755459109004
1.4441823313668856
1.4749922544917098
1.4836190329666579
1.46081968985429
1.4392527436669198
1.4836190329666579
1.5510927646100257
1.5945347562160208
1.623342034337739
1.6262689770345986
1.6050101300784547
1.5591033446224785
1.5121182118571213
1.5161235018633477
1.503645482997797
1.4753003537229574
1.503645482997797
1.539384993822594
1.5318365626570127
1.5319906122726366
1.5199747422539502
1.496713250294711
1.4911674641322463
1.4831568841197864
1.4934782083666036
1.5094993683915163
1.5099615172383878
1.5339932572757462
1.5897592181316753
1.7250147806496583
1.8966260524549057
2.0044607833918064
2.073783110422653
2.014165909176114
1.8749050566519256
1.7690729707181418
1.7912561153680144
1.86227298817073
1.8804508428143831
1.864121583558244
1.867202575870692
1.870283568183197
1.8365467023615167
1.79233446267736
1.722549986799649
1.6462954270657235
1.5845215312004512
1.6285797212689488
1.697439899452931
1.7482762726088907
1.7684567722556466
1.7837076842024262
1.794337107680491
1.8277658742709377
1.884302083204972
1.9448435821452394
1.9701077191076026
1.9579377994733138
1.9097202697829798
1.8445572823739553
1.7892534703649121
1.7475060245307643
1.7268633760371304
1.6932805598310805
1.6503007170719428
1.6244203816470986
1.5772811992661246
1.5242881314914314
1.4923998610572369
1.469600517944869
1.4403310909762865
1.4065942251546062
1.3810219889609971
1.3381961958174946
1.3055376773051837
1.2867436241990404
1.3576064473861333
1.5541737569225091
1.6747946059561798
1.7633731349400532
1.8249929811897232
1.8476382746864601
1.825917278883452
1.7080693229309818
1.5433902838288205
1.5278312726507863
1.587448473897311
1.6392091447470136
1.623804183184589
1.5755866534942413
1.504415731075916
1.4389446444356722
1.2882841203552822
1.1607310386185077
1.1026543335282213
1.094027555053259
1.1514880616810714
1.1940057555933166
1.2405287395118023
1.2035568317620147
1.228512869493123
1.44248778559502
1.5618762377037
1.6586193963156433
1.7356442041277091
1.7624488372462963
1.7513572649213671
1.5983859966066092
1.413218358626441
1.432012411732586
1.5128884599352403
1.5845215312004512
1.6512250147657
1.6983641971466739
1.742730486446419
1.8246848819584613
1.8830696862799812
1.9211199413391569
1.9101824186298586
1.9339060594359412
2.0157064053323666
2.092577163528773
2.146340479381621
2.1982551998469546
2.248475374540419
2.2933038126870997
2.349531922389872
2.4422697909955673
2.5360860069106366
2.6240483374320434
2.6506989209349854
2.5903114716103346
2.4829388895203124
2.416851604417616
2.3858876316771216
2.3436780369961525
2.281133893052754
2.2064198294750383
2.145262132072247
2.1591265974784055
2.1072118770130714
2.072088564650784
2.0599186450164666
2.1412568420660136
2.3613937427929272
2.450896569470501
2.453823512167446
2.4647610348766875
2.4713851683485473
2.494646660307808
2.529307823823217
2.5481018769293087
2.5581151019449067
2.55133691885743
2.5223755911201238
2.4963412060796486
2.467533927957959
2.443502187920558
2.446891279464353
2.452437065626782
2.4545937602455297
2.465993431801678
2.4803200460547146
2.4954169083858915
2.510205671485835
2.5271511292044693
2.5436344380762534
2.5525693157824207
2.558577250791757
2.559039399638664
2.545328983848151
2.5360860069106366
2.540861544995039
2.565047334648
2.5992463493165587
2.635756108219482
2.669030825194284
2.6465395813131636
2.55087477001058
2.442885989458091
2.3405970446836477
2.256485954552943
2.2045712340875525
2.153888910547181
2.1044389839318285
2.0662346792570645
2.0397381453697108
2.0164766534104785
1.9639457344826494
1.8827615870487195
1.8118987638616488
1.7672243753306562
1.7211635402590417
1.6931265102154638
1.6991344452248
1.7083774221622434
1.7633731349400532
1.904482582851756
2.101820140466259
2.3020846407776503
2.4727716148892114
2.563352788876159
2.5718255177354763
2.5094354234076945
2.4451967336924554
2.437494252911222
2.4587530998673515
2.471539217964164
2.459369298329875
2.4333349132894
2.4216271425019613
2.4405752452237266
2.453823512167446
2.399752097083365
2.3040872857807813
2.223519336809318
2.199025447925038
2.22136264219057
2.2592588476341575
2.308708774249453
2.381112093592833
2.435953756754998
2.438880699451886
2.4171597036488492
2.41885424942069
2.421319043270728
2.393590112458355
2.3315081173618637
2.2538671110872883
2.171450566728339
2.1412568420660136
2.1449540328409853
2.1372515520598085
2.135094857441061
2.179153047509544
2.2959226561526975
2.449818222161184
2.5410155946106556
2.576447006204205
2.5940086623853063
2.575984857357355
2.5367022053731603
2.4718473171953974
2.402216890933346
2.3999061466989815
2.450280371008091
2.509127324176461
2.5476397280825154
2.593084364691606
2.596011307388494
2.5319266672888148
2.421164993655111
2.288220175371464
2.165442631719003
2.134786758209799
2.132938162822313
2.1484971740003402
2.1663669294127317
2.181925940590787
2.1860852802126374
2.1880879252157683
2.1734532117314416
2.136173204750435
2.084258484285101
2.0509837673102993
2.012009214557395
1.967026726795126
1.9372951509796792
1.955781104854594
2.0043067337761897
2.04636227884157
2.079020797353877
2.096274354303773
2.1176872508755196
2.1354029566722943
2.1321679147441728
2.0938095604537637
2.060688893094607
2.044205584222823
2.0226386380354597
1.9855126806700412
1.9272819259641096
1.8630432362488702
1.813593309633518
1.7963397526836218
1.8068151265460697
1.8325414123552832
1.8248389315740778
1.811128515783537
1.8049665311585559
1.7291741202714943
1.6794160944248944
1.8185228973334804
2.016168554179245
2.1220006401130154
2.1763801544283012
2.199025447925038
2.1947120586875712
2.1466485786128544
2.0482108742290563
1.9262035786547642
1.8391655458271146
1.8095880196272844
1.8092799203960228
1.8192931454116203
1.835468355052143
1.856573152392656
1.8786022474268977
1.930362918276586
2.0337302103603747
2.175147757503339
2.3496859720054886
2.4430400390737645
2.5054301334014895
2.5205269957326095
2.526226831510712
2.5427101403824963
2.6038678377853444
2.678581901362975
2.7280318279783273
2.7378910033782518
2.739739598765766
2.740355797228233
2.715091660265898
2.6625607413380976
2.6140351124164454
2.55087477001058
2.453053264089249
2.357080353555432
2.3016224919307433
2.2814419922840443
2.2461646303060547
2.240002645681159
2.2712747176528296
2.358928948942946
2.431794417133119
2.470923019501697
2.549334273854356
2.6144972612633524
2.657785203253752
2.722640091431458
2.830012673521537
2.9523280683270627
3.0288907272922074
3.035514860764067
3.0244232884390954
2.99084047223306
2.9218262444334755
2.7887273765342684
2.6431504897694253
2.6220456924289692
2.603559738554054
2.5924681662290823
2.5692066742698785
2.4812443437484717
2.4113058182551868
2.390509120145907
2.40375738708957
2.422705489811335
2.4441183863830815
2.46245029064238
2.5305402207482075
2.5707471704261025
2.582454941213541
2.6556285086350044
2.7036919887097497
2.738199102609542
2.809524074643491
2.915972359039756
2.954638812561427
2.907961779027346
2.8950216113149168
2.8209237461996963
2.703537939094076
2.6049461850946614
2.531772617673198
2.5014248433952275
2.5054301334014895
2.5058922822483396
2.4834010383672194
2.4456588825393624
2.411767967102037
2.4199325967301206
2.4327187148268763
2.435337558292474
2.434875409445624
2.4314863179018857
2.4251702836613163
2.453515412936156
2.51374881264519
2.586152131988513
2.6460774324663134
2.690597771381647
2.6771954548223675
2.6625607413380976
2.658863550563126
2.605716433172745
2.4972655037734057
2.42624863097069
2.3792634982053187
2.3592370481741796
2.334743159289985
2.301776541546417
2.288220175371464
2.251402317237364
2.2192059475718224
2.1736072613470867
2.1150684074099217
2.057453851166514
1.9339060594359412
1.8023476876929578
1.769843218796268
1.929592670198474
2.116454853950529
2.1979471006156928
2.250478019543607
2.301160343083893
2.372485315117899
2.393590112458355
2.3761825058928707
2.3712529181928517
2.3868119293708787
2.4756985575860426
2.5294618734388337
2.5367022053731603
2.5159055072639376
2.4992681487765367
2.482630790289136
2.4793957483609574
2.4481236763893435
2.4028330893958127
2.371715067039702
2.33797820121805
2.3120978657931914
2.302238690393267
2.307322327708846
2.410381520561373
2.5698228727323453
2.7058486833284405
2.86529003549947
3.024115189207862
3.0672490815825313
2.9685032779676135
2.835712509299583
2.731266869906449
2.640839745535061
2.5973977539291013
2.548872125007506
2.482168641442229
2.389738872067767
2.264496534565353
2.1765342040439464
2.143259487069116
2.150653868619088
2.1537348609315643
2.195328257150095
2.231838016053075
2.228911073356187
2.2295272718187107
2.248475374540419
2.32380563658063
2.4029871390114295
2.488176576451565
2.5829170900603913
2.6687227259630504
2.7320371179845893
2.7559148084063168
2.7395855491501493
2.6163458566508666
2.4370321040643717
2.358928948942946
2.290222820374595
2.1965606540750855
2.120460143956734
2.0070796268574043
1.8875371251330648
1.7914101649836596
1.7300984179652374
1.700828990996655
1.6911238652123473
1.6709433655655912
1.6720217128749508
1.712382712168477
1.7947992565273692
2.053448561160252
2.239386447218635
2.391587467455281
2.553801712707468
2.6651795848036954
2.7064648817909642
2.687516779069199
2.6043299866321945
2.407146478633308
2.1919391656063567
2.1639021355627506
2.1934796617625807
2.2107332187125053
2.2286029741249536
2.2401566952967187
2.2041090852406455
2.16266973863776
2.130781468203594
2.0446677330697014
1.9848964822075175
1.9437652348358938
1.927127876348493
1.939913994445277
1.9619430894795187
2.0662346792570645
2.162823788253405
2.248475374540419
2.314408610027556
2.3512264681617694
2.366015231261656
2.3661692808772727
2.3498400216211053
2.30131439269951
2.2202842948811963
2.1685236240314794
2.1253897316567247
2.0788667477382603
2.0475946757665326
2.0515999657727946
2.057607900782102
2.0175550007198524
1.9636376352513876
1.9074095255486154
1.8813751405081405
1.8650458812519732
1.8564191027770105
1.8468680266083197
1.8647377820207396
1.8815291901237572
1.9220442390328853
2.0320356645885056
2.1372515520598085
2.216433054490551
2.267115378030951
2.2963848049996045
2.3094790223275936
2.2236733864249913
2.0402002942165893
2.010622768016759
2.010006569554264
2.0112389664792545
2.031573515741627
2.0107768176324043
1.982123589126303
1.9667186275638928
1.9528541621577065
1.9422247386796698
1.962405238326397
1.9685672229513782
1.8151338057897421
1.7151556052497057
1.747197925299531
1.9870531768262651
2.089650220831942
2.220438344496813
2.2638803361028863
2.261569591868522
2.2436998364560736
2.187779825984478
2.1529646128534523
2.271582816884063
2.229989420665561
2.069007572338279
1.9590161467826877
1.9462300286858751
1.937911349442203
1.93560060520781
1.9887477225981627
2.039121946907244
2.0800991446632224
2.0958122054568946
2.108752373169324
2.107828075475595
2.099817495463128
2.118303449338015
2.1441837847628733
2.201798341006281
2.2700423207277822
2.306243980399529
2.348453575080498
2.3903550705302337
2.4116139174863633
2.3949765589990193
2.3342810104430782
2.215508756796794
1.9841262341294057
1.919117296336026
1.8927748120643175
1.8650458812519732
1.8437870342958431
1.829152320811545
1.8191390957959757
1.8082015730866772
1.8037341342335653
1.802501737308603
1.8014233899992291
1.791718264214893
1.788021073439893
1.7804726422743329
1.786480577283669
1.8226822369553304
1.88060489243
1.9483867233046226
2.0095444207073854
2.0462082292259254
2.0619212900195976
2.065002282332074
2.0306492180478983
1.9426868875265202
1.8117447142460321
1.7502789176119933
1.7083774221622434
1.654768155925041
1.6339714578157896
1.6161017024033981
1.590837565441035
1.53507160458512
1.4509605144543478
1.3774788478016449
1.320172390789475
1.2580903956929568
1.1886140190464758
1.1973948471370548
1.3157049519363717
1.570657065794279
1.7482762726088907
1.9494650706139962
2.0975067512287637
2.186547429059516
2.2416971914529995
2.2572562026310266
2.241080992990476
2.1255437812723414
1.9075635751642321
1.7900237184430239
1.715771803712201
1.6586193963156433
1.5575628484662403
1.3968890993702843
1.239912541049307
1.1522583097591834
1.1325399589592848
1.1702821147872058
1.2386801441243094
1.3324963600394035
1.393500007826555
1.4272368736482335
1.495018704522849
1.5854458288941942
1.648452121684457
1.6630868351687556
1.6751027051874274
1.683421384431128
1.6900455179029734
1.6937427086779453
1.6803403921186513
1.660776090934391
1.6422901370595042
1.6469116255282188
1.6852699798186281
1.728095772962121
1.7565949518525912
1.7775456995774732
1.794337107680491
1.8021936380773411
1.7897156192117907
1.7773916499618425
1.7935668596023786
1.8155959546366203
1.8251470308053401
1.8203714927209944
1.8117447142460321
1.8228362865709473
1.8585757973957584
1.9282062236578381
2.0021500391574136
2.055605255779028
2.0485189734602898
2.0117011153261046
1.9386815975202865
1.8476382746864601
1.6601598924718957
1.4395608428981639
1.2685657695553978
1.2200401406337917
1.2000136906026597
1.1764440994121728
1.1764440994121728
1.1861492251964876
1.1411667374342471
1.1060434250719453
1.0649121777002932
1.1109730127719217
1.1906166640495854
1.236523449505576
1.3197102419426
1.448187621373112
1.5487820203756613
1.6137909581690337
1.6410577401344995
1.6583112970843958
1.6680164228687315
1.6710974151812081
1.6419820378282424
1.6096316185471835
1.5692706192536718
1.5903754165941564
1.694821055987319
1.749816768765129
1.7239364333402705
1.676335102112432
1.629966167809556
1.589297069284811
1.5632626842443216
1.5512468142256495
1.506110276847778
1.4803839910385506
1.4939403572134822
1.5128884599352403
1.5637248330912001
1.642444186675121
1.6960534529123095
1.7134610594778366
1.6934346094467119
1.7042180825403932
1.7045261817716408
1.683421384431128
1.6290418701158274
1.5714273138724053
1.472219361410474
1.4039753816889942
1.3845651301203539
1.3534471077642827
1.273495357255367
1.186611374043359
1.1169809477812578
1.0618311853878168
1.0604447388472096
1.0649121777002932
1.0129974572349738
1.0
1.0148460526224738
1.1020381350657118
1.2397584914336832
1.3754762027985308
1.451268613685599
1.5591033446224785
1.6626246863218768
1.7000587429185288
1.659851793240648
1.5440064822913158
1.4568143998480672
1.420612740176395
1.403667282457743
1.411985961701447
1.4012024886077583
1.3924216605171829
1.3967350497546587
1.4184560455576616
1.4397148925137877
1.4944025060603465
1.521977387257067
1.510577715700883
1.50456978069154
1.5156613530164762
1.5221314368726908
1.5125803607039927
