COP
1.4199965417139033
1.383024633964114
1.3349611538893882
1.2944461049802456
1.2665631245522846
1.245304277596155
1.223275182561899
1.2121836102369627
1.2847409791959237
1.3884163705109565
1.4916296129791107
1.556022352310002
1.5390768945913464
1.5241340818758005
1.5161235018633477
1.4497281175293537
1.366541325092332
1.3006080896052108
1.2166510490900677
1.1419369855123662
1.0951059023626186
1.087865570428292
1.0894060665845444
1.0830900323439465
1.0778523454127367
1.0484288688285233
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.164890378240365
1.3898028170515744
1.5378444976663488
1.6063965766190762
1.603161534690969
1.52290168495081
1.3338828065800206
1.1226807835593462
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0690715173221577
1.2902867653583918
1.4460309267543785
1.521977387257067
1.5250583795695505
1.441563487901277
1.1653525270872365
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0297888653379914
1.2577822964617056
1.4877783725885152
1.6814187394280253
1.79603165345236
1.834544057358386
1.819755294258499
1.7565949518525912
1.5652653292474383
1.3702385158673112
1.335115203505013
1.3010702384520823
1.3084646200020416
1.3223290854082101
1.3477472719861896
1.3323423104237788
1.3517525619924171
1.3864137255078433
1.4085968701577158
1.4292395186513502
1.4631304340886544
1.4893188687447534
1.5352256542007368
1.5558683026943712
1.5780514473442508
1.648606171300088
1.7126908113997106
1.7703053676431322
1.8094339700116395
1.8454815800677125
1.8593460454738988
1.8460977785302077
1.8311549658146473
1.819755294258499
1.8457896792989459
1.8787562970425142
1.8933910105268128
1.8818372893550193
1.8832237358955977
1.8725943124175615
1.8639675339425992
1.851951663923927
1.8561110035457775
1.875829354345683
1.889231670904934
1.9064852278548585
1.9294386205828575
1.9144958078673255
1.853800259311413
1.9272819259641096
2.0331140118978794
2.108598323553707
2.1554294067034334
2.1800773452033013
2.1464945289972377
2.045900129994692
1.8380871985177407
1.6063965766190762
1.5275231734195316
1.4968672999103418
1.4295476178826014
1.3517525619924171
1.2694900672491407
1.2023244348370241
1.183222282499635
1.2004758394495312
1.1470206228279665
1.0901763146626564
1.053820605375364
1.0592123419222048
1.078314494259601
1.0683012692440315
1.0921789596657732
1.3321882608081541
1.604856080462838
1.8396276946739931
2.0155523557167214
2.134786758209799
2.153272712084714
2.0665427784883263
1.70144518945915
1.3240236311800775
1.2397584914336832
1.2083323698463673
1.2118755110057151
1.226048075643135
1.2508500637586195
1.2369855983524545
1.1993974921401644
1.1325399589592848
1.0629095326971907
1.0156163007005858
1.0
1.0
1.0345644034223511
1.0840143300376894
1.181373687112142
1.5748164054161293
1.9981447491512088
2.312251915408865
2.5212972438108068
2.60201924239783
2.5687445254230283
2.383114738595907
2.0569917023196354
1.7416521391370592
1.6543060070781765
1.5842134319692036
1.5199747422539502
1.4720653117948501
1.4203046409451545
1.3620738862392332
1.432012411732586
1.507034574541521
1.517663998019593
1.5135046583977427
1.5241340818758005
1.5373823488194773
1.5510927646100257
1.5597195430849737
1.5620302873193381
1.8901559685986908
2.0540647596227473
2.121076342419258
2.137405601675397
2.1900905702188425
2.248937523387326
2.2167411537218413
1.9362168036703051
1.6792620448092777
1.5849836800473156
1.4709869644854834
1.3465148750611973
1.2457664264430193
1.1712064124809487
1.1313075620342943
1.1425531839748686
1.1579581455372718
1.1513340120654476
1.1852249275027447
1.1872275725058614
1.1366992985811564
1.1011138373719689
1.0618311853878168
1.047812670366028
1.136853348196773
1.2694900672491407
1.4370960490481792
1.577743348112989
1.6441387324469756
1.6456792286032282
1.5678841727130504
1.3374259477393728
1.1568797982279122
1.117597146243753
1.081857635418956
1.0421128345879396
1.019929689938067
1.0080678695349974
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0558232503784666
1.4015105878390077
1.7239364333402705
2.036349053826001
2.1954823067656832
2.2376919014467376
2.135865105519145
1.7525896618463574
1.4418715871325283
1.3455905773674526
1.3135482573176347
1.2872057730459154
1.241607086821169
1.1896923663558425
1.1590364928466528
1.133464256653042
1.1058893754563144
1.0613690365409383
1.0143839037755953
1.0
1.0
1.0
1.0
1.0
1.4828487848885459
1.830076618505302
2.1315517162816775
2.320262495421275
2.3709448189616182
2.327810926586892
2.1936337113781974
1.9665645779482759
1.7565949518525912
1.6496845186094475
1.5794378938848581
1.5065724256946567
1.448649770219987
1.3833327331953615
1.3366556996612537
1.296910898830232
1.2650226283960428
1.239912541049307
1.2205022894806703
1.1826060840371326
1.1374695466592684
1.0998814404469783
1.0650662273159242
1.0638338303909336
1.2272804725681254
1.4454147282918797
1.6385929462845183
1.7778537988087209
1.8465599273770865
1.8454815800677125
1.7627569364775582
1.5261367268789172
1.2607092391585653
1.1836844313464994
1.1547231036091787
1.1339264054999063
1.0829359827283298
1.0222404341724172
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.2469988233680134
1.4683681210198714
1.6462954270657235
1.766300077636913
1.7824752872774354
1.6905076667498378
1.4640547317823973
1.2976811469083511
1.259938991080439
1.2295912168024898
1.1799872405715277
1.1388559931998898
1.1129756577750243
1.0798549904158392
1.064295979237798
1.0316374607254915
1.0
1.0
1.0
1.0
1.0
1.0
1.010224564153745
1.2078702209994887
1.460049441776171
1.6133288093221552
1.6154855039408886
1.5355337534319844
1.4247720797982488
1.3155509023207514
1.2183455948619297
1.1379316955061327
1.0911006123563993
1.0419587849723086
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.1311535124186776
1.2739575061022421
1.3540633062267788
1.3919595116703114
1.3908811643609447
1.3246398296425728
1.1776764963371633
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.2023244348370241
1.3536011573799067
1.4338610071200684
1.4529631594574646
1.394424305520296
1.177984595568411
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.020699938016179
1.149331367062338
1.422461335563888
1.604702030847207
1.7719999134150015
1.9058690293923635
2.019865744954217
2.0839503850538392
2.0235629357291884
1.8117447142460321
1.6344336066626681
1.6165638512502625
1.5842134319692036
1.5387687953600917
1.508883169929014
1.4996401929915706
1.4865459756635175
1.468676220251126
1.4196884424826557
1.330955863883161
1.2918272615146371
1.3355773523518852
1.3904190155140697
1.48007589180731
1.5527873103818877
1.6256527785720891
1.7439628833714096
1.875829354345683
2.0660806296414473
2.189474371756347
2.146956677844088
2.0292627715072626
1.9040204340048774
1.7279417233465042
1.5948428554472684
1.490551265669744
1.4144507555514316
1.3548335543049002
1.323099333486331
1.3420474362080985
1.318015696170736
1.2556256018429721
1.1610391378497553
1.0595204411534525
1.0126893580037262
1.0
1.0
1.0
1.0
1.0527422580660044
1.3007621392208364
1.5108858149321307
1.6342795570470514
1.6958994032966928
1.7214716394902896
1.6951291552185663
1.6168719504815243
1.430317865960717
1.1138999554687672
1.0658364753940504
1.0490450672910185
1.0377994453504584
1.0265538234098983
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0813954865720774
1.399353893220269
1.5664977261724289
1.678183697499918
1.7450412306807832
1.74997081838076
1.6958994032966928
1.4514226633012228
1.1786007940309133
1.1482530197529641
1.2138781560088319
1.3429717339018432
1.3046133796114372
1.2868976738146642
1.2978351965239785
1.3324963600394035
1.344666279673707
1.3491337185268073
1.3374259477393728
1.3197102419426
1.3001459407583393
1.2651766780116667
1.213724106393208
1.1826060840371326
1.2702603153272563
1.3876461224328391
1.488856719897882
1.5900673173629087
1.6533817093844334
1.6846537813561324
1.6455251789876117
1.4304719155763443
1.1228348331749771
1.0
1.0
1.0
1.0
1.001597785678797
1.0299429149536223
1.0405723384317014
1.0470424222879018
1.032869857650482
1.0142298541599644
1.0065273733787592
1.0
1.0
1.0
1.0872493719657967
1.3642305808579702
1.5497063180694042
1.6928184109842022
1.8266875269615641
1.8863047282081027
1.8485625723801888
1.8020395884617244
1.715771803712201
1.684499731740502
1.7170042006371915
1.7450412306807832
1.75228156261511
1.7693810699493895
1.7733863599556088
1.741960238368307
1.6928184109842022
1.6412117897501162
1.568192271944298
1.5125803607039927
1.489626967976001
1.48623787643227
1.4960970518322156
1.5130425095508642
1.5529413599975115
1.6344336066626681
1.6979020482997953
1.7495086695338815
1.8118987638616488
1.8464058777614414
1.8359305038990217
1.7897156192117907
1.7448871810651667
1.737338749899578
1.7322551125839851
1.686964525590497
1.604702030847207
1.4580467967730577
1.3893406682047011
1.4130643090108173
1.4511145640699716
1.4944025060603465
1.4939403572134822
1.4370960490481792
1.3998160420671404
1.3891866185890773
1.3631522335486022
1.3562200008455165
1.373781657026666
1.4822325864260435
1.5589492950068546
1.5939185577535255
1.604085832384726
1.5771271496504937
1.4953268037540965
1.449882167144981
1.3787112447266372
1.2865895745834166
1.2412989875899214
1.2332884075774686
1.2154186521650772
1.2043270798401409
1.1969326982901833
1.1776764963371633
1.1488692182154594
1.12191053548122
1.093103257359516
1.0719984600190173
1.0584420938440786
1.0558232503784666
1.0528963076816211
1.0458100253629112
1.0612149869253216
1.1574959966904146
1.2429935333617905
1.291057013436518
1.3400447912049849
1.3810219889609971
1.408134721310848
1.4164534005545448
1.3904190155140697
1.2799654411115782
1.1564176493810407
1.0508936626785044
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.278733044186584
1.405515877845236
1.470524815638612
1.4900891168228725
1.4753003537229574
1.3807138897297513
1.0447316780535374
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0039085299131614
1.0129974572349738
1.0
1.0
1.0
1.0
1.0
1.0
1.0153082014693382
1.3631522335486022
1.5453929288319301
1.6236501335689866
1.6740243578780678
1.6955913040654453
1.668632621331227
1.518434246097712
1.1252996270249582
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0681472196284147
1.438174396357546
1.6740243578780678
1.818985046180359
1.9392977959827817
2.035270706516627
1.9999933445386942
1.7579813983932124
1.3549876039205242
1.206791873690122
1.2334424571930924
1.23375055642434
1.223275182561899
1.198011045599543
1.113283757006272
1.1126675585437766
1.1847627786558732
1.2245075794868967
1.273187258024116
1.325872226567565
1.369622317404815
1.4357096025075613
1.4793056437291838
1.6122504620127813
1.7787780965024638
1.8822994382018976
1.9545487079295756
2.0175550007198524
2.094887907763166
2.2038009860094405
2.210271069865655
2.0281844241979172
1.938373498289053
1.8813751405081405
1.7813969399680616
1.66354898401562
1.5603357415474761
1.5156613530164762
1.5162775514789786
1.5436983830600681
1.5312203641945104
1.5048778799227875
1.455582002923073
1.387338023201588
1.3383502454331193
1.321712886945713
1.2986054446020976
1.4142967059358078
1.6601598924718957
1.8169824011772564
1.9952178064543487
2.1541970097784144
2.3359755562149758
2.4387266498362123
2.408224825942682
2.152348414390957
1.7337956087402233
1.526290776494541
1.4668276248636332
1.4417175375169045
1.4198424920982795
1.397813397064029
1.3961188512921634
1.4110616640077076
1.3979674466796546
1.3802517408828807
1.394886454367171
1.4374041482794269
1.5138127576289904
1.556792600388114
1.5997724431472449
1.779702394196221
2.0512918665415327
2.2718909161152965
2.5058922822483396
2.7294182745189346
2.8384854023807975
2.7988946511654262
2.65377991324749
2.4311782186706523
2.144029735147257
1.944381433298389
1.8504111677676744
1.765221730327539
1.6985182467622906
1.6863483271279873
1.6854240294342586
1.6704812167187129
1.7344118072027186
1.8014233899992291
1.8219119888772184
1.837162900824012
1.8485625723801888
1.8619648889394682
1.871824064339421
1.9736508602669576
2.0887259231381847
2.2014902417750477
2.333972911211845
2.4974195533890224
2.675500909050527
2.7725521668937176
2.6907518209973205
2.519294598807619
2.2450862829967377
1.8690511712582065
1.5962293019878757
1.4863919260478937
1.4793056437291838
1.4432580336731462
1.44957406791373
1.5296798680382722
1.6023912866128427
1.5574087988506164
1.4882405214353867
1.4290854690357264
1.3251019784894442
1.228512869493123
1.263636181855425
1.4423337359794033
1.5828269854285821
1.6863483271279873
1.802501737308603
1.919271345951671
1.9605566429389396
1.9808911922013124
1.9365249029015672
1.8365467023615167
1.6060884773878286
1.5138127576289904
1.5192044941758311
1.5230557345664337
1.5353797038163677
1.5366121007413582
1.5168937499414668
1.4725274606417287
1.4052077786139865
1.3762464508766525
1.369622317404815
1.3750140539516593
1.3640765312423468
1.3337287569643959
1.290132715742775
1.3728573593329214
1.5457010280631849
1.7396494941339429
1.9433030859890152
2.1062875793193427
2.2085765240937008
2.250940168390457
2.199179497540655
2.021560290726086
1.5637248330912001
1.3378880965862479
1.2573201476148306
1.1567257486122884
1.0622933342346954
1.0069895222256378
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.1262239247187011
1.49748349837283
1.786480577283669
2.1033606366224546
2.4236297875050354
2.6254347839726506
2.721715793737701
2.7274156295158605
2.539937247301282
2.131243617050444
1.8759834039612997
1.7821671880462022
1.7196230441028035
1.6837294836623753
1.6496845186094475
1.6305823662720655
1.617026000097141
1.6102478170096788
1.6000805423784925
1.5903754165941564
1.5900673173629087
1.588218721975423
1.5848296304316989
1.602237236997226
1.8613486904769727
2.267577526877858
2.6449990851569396
2.9971565064736865
3.192337369469442
3.3126501192718933
3.3411492981623496
3.2322362199161034
3.014410063423554
2.6587095009475092
2.468920374498566
2.3989818490052244
2.349994071236779
2.30917092309636
2.231838016053075
2.1449540328409853
2.0845665835163345
2.040046244600944
2.001687890310535
1.968875322182612
1.9209658917235402
1.8776779497331404
1.8422465381395907
1.8166743019459946
2.0158604549479833
2.436878054448755
2.8049025861747623
3.1935697663943756
3.5206171003643476
3.6688128305947885
3.7161060625912796
3.599798602795204
3.3297496266061444
2.9464741829333434
2.72710753028457
2.5470235296199917
2.3792634982053187
2.282058190746511
2.1554294067034334
2.044821782685318
1.9687212725669954
1.9175768001797733
1.8775239001175237
1.8534921600801795
1.8525678623864223
1.8208336415678446
1.7602921426275628
1.7136151090934533
2.003844584929311
2.6067947804821756
3.0020860941736487
3.2975532569406596
3.523544043061179
3.6376948082387344
3.638773155548165
3.537100409236132
3.229001177987925
2.6725739663536956
2.3758744066616373
2.256485954552943
2.1501917197722094
2.045746080379047
1.9559351544701826
1.8975503501486626
1.8628891866332253
1.8362386031302835
1.8041962830804439
1.7626028868619417
1.7159258533278177
1.654460056693793
1.5597195430849737
1.5147370553227333
1.845943728914591
2.383114738595907
2.8002810977060903
3.149665625941452
3.352703019334058
3.4475975825586147
3.446981384096034
3.3459248362465814
3.1026804931760807
2.5752146092792145
2.2503239699279334
2.1223087393442484
2.0115470657105163
1.9135715101735682
1.8242227331115828
1.8174445500241063
1.9186551474891758
1.9397599448296605
1.907101426317354
1.7874048749773976
1.6253446793408415
1.5623383865505787
1.5444686311381872
1.56896252002241
1.8476382746864601
2.265574881874727
2.6807385959817225
2.9369231067646524
3.104991237410559
3.1904887740819277
3.1861753848444323
3.087429581229344
2.8646738370369462
2.3789553989740853
2.013395661098002
1.8907721670611861
1.7764673522680992
1.6757189036499371
1.5993102943003663
1.5430821845975728
1.5267529253414125
1.5353797038163677
1.5501684669162827
1.5794378938848581
1.6142531070159123
1.6458332782188592
1.6698650182562034
1.6647813809406244
1.850719266998908
2.207806276015617
2.546869480004375
2.835712509299583
3.0057832849485635
3.099599500863633
3.131487771297884
3.090356523926175
2.955717159870744
2.68289529060047
2.496649305310939
2.3968251543864767
2.3070142284776125
2.2205923941124297
2.1343246093629205
2.0160145045636
1.927127876348493
1.8562650531613938
1.773232310339992
1.6992884948404168
1.6482980720688403
1.6039317827690809
1.5721975619505315
1.5712732642567744
1.8554948050832536
2.3080925757869863
2.6825871913692367
2.9882216287674623
3.1949562129350397
3.295858711168762
3.32743888237178
3.2821482953781924
3.1171611570448476
2.7334235645251397
2.5405534457637486
2.4683041760360425
2.432256565980026
2.408686974789532
2.3613937427929272
2.2537130614716716
2.160667093634629
2.1073659266287166
2.05267831308214
2.0130875618667687
1.9611728414014349
1.8921586136018222
1.8219119888772184
1.7818590888149402
1.9986068979980873
2.4314863179018857
2.80705928079351
3.1151585120417167
3.3171175581248917
3.43850865523666
3.4733238683677428
3.411395922886868
3.2032748921786833
2.7355802591438874
2.502195091473368
2.4039114367051866
2.2777448015090727
2.1335543612848085
2.0174009511042073
1.9305169678922312
1.836700751977105
1.739495444518312
1.6375145989751587
1.5449307799850658
1.4614358883167924
1.3804057904985019
1.320172390789475
1.3303396654206647
1.7955695046055098
2.2085765240937008
2.694603061387909
3.155673560950845
3.444054441399203
3.5793100039171577
3.6058065378045967
3.5397192527017296
3.3579407062652535
2.9167426071178397
2.5616582431042616
2.4236297875050354
2.306398030015089
2.1548132082409386
1.9946016079918536
1.8611946408613562
1.8139014088647798
1.829152320811545
1.8048124815429387
1.7738485088024871
1.776621401883716
1.7861724780524353
1.7783159476555992
1.765221730327539
1.9078716743954658
2.1860852802126374
2.443502187920558
2.7449772856969616
3.0296609753704047
3.2339307656877736
3.331136073146695
3.3192742527436394
3.1716947209756654
2.7103161221815526
2.3307378692837233
2.225984130659299
2.2059576806281314
2.2138142110249532
2.1831583375157493
1.9816614402794244
1.7971100007617338
1.6988263459935524
1.728095772962121
1.7833995849711926
1.8289982711959283
1.769843218796268
1.7128448610153413
1.7125367617840936
2.1147603081786603
2.5014248433952275
2.832631516987078
3.097288756629382
3.300326150021874
3.426800884449335
3.4768670095271546
3.438970804083624
3.314344665043677
2.950633522555165
2.633907512831968
2.501116744163994
2.405297883245794
2.350918368930536
2.3030089384713506
2.2383080999092613
2.145262132072247
2.0418948399884584
1.9326736625109788
1.8639675339425992
1.885072331283112
1.9225063878797644
1.8906181174455698
1.9248171321141285
2.1344786589785656
2.472617565273538
2.879000451289926
3.2839968907657067
3.5041337914925634
3.6441648920948637
3.7210356502913555
3.7159520129757766
3.596871660098259
3.1618355455758547
2.7998189488591834
2.6389911501475467
2.548409976160599
2.49911409916092
2.4683041760360425
2.478471450667257
2.447045329079913
2.398211600927084
2.342907788918069
2.295768606537081
2.2001037952344404
2.0905745185256706
2.0041526841605446
1.9511596163858371
2.1927094136844687
2.5505666707793466
3.019031551892283
3.345154588168498
3.5857800877734007
3.713795318357029
3.7618587984317173
3.706092837575852
3.550964874642318
3.0801892492950174
2.7127809160315337
2.568590475807355
2.451974916779932
2.349531922389872
2.2447781837655043
2.137405601675397
2.027414176119777
1.916652502486073
1.8172905004084896
1.7214716394902896
1.6339714578157896
1.6350498051251492
1.6769513005749133
1.7094557694716028
2.0418948399884584
2.466147481417295
2.8571254058713293
3.234546964150354
3.524314291139376
3.7076333337320193
3.7966740115628
3.76016425265982
3.6181305070543885
3.17446761405688
2.8273938300558825
2.7622308426468862
2.753758113787569
2.7289561256720845
2.6300562724413794
2.496033106848415
2.4220892913488683
2.4003682955458316
2.386041681292795
2.345988781230517
2.336283655446209
2.3650909335679557
2.3114816673307246
2.2290651229718037
2.5414777434575058
3.006861632257994
3.308490779649901
3.521849497289395
3.6481701821011256
3.7025496964164404
3.6863744867758896
3.597333808945109
3.3989179040213457
2.9022619432491865
2.4321025163644094
2.3239596861963037
2.345988781230517
2.3425996896868355
2.3060899307838554
2.273585461887194
2.1976390013844593
2.1203060943411174
2.057453851166514
2.0095444207073854
1.998298798766825
1.990904417216882
1.9496191202295847
1.969799619876369
2.35954514740547
2.622199742044529
2.788881426149885
2.8850083862993188
2.9198235994303445
2.883005741296188
2.7972001053935855
2.71955909911901
2.6112622193352877
2.4208568944238777
2.1794611467407776
2.0916528658350444
2.031881614972889
1.9828938372044147
1.9513136660014538
1.9328277121265953
1.9029420866955036
1.8653539804832067
1.8237605842647044
1.7821671880462022
1.7476600741463955
1.726247177574635
1.7227040364152941
1.7629109860931749
1.9990690468449657
2.3276568769712185
2.7138592633409075
2.8760735085930946
2.892864916696169
2.8674467301181608
2.7791763003655205
2.716632156422122
2.6559366078662947
2.4541316113986795
2.2087305737093743
2.1387920482160325
2.0764019538882508
1.969029371798257
1.928976471735979
1.8864587778237196
1.8268415765771804
1.7704594172587635
1.7015992390747814
1.6219555877971175
1.590837565441035
1.6043939316159594
1.657232949775022
1.7422683375995405
2.151270067081583
2.7058486833284405
3.093899665085587
3.3443843400904143
3.5263169361423934
3.6225979459075006
3.6202872016731362
3.493812467245675
3.329903676221761
2.9584900529520155
2.5943167616165965
2.541169644226329
2.369096223574104
2.2355352068280467
2.1890122229094686
2.1942499098406927
2.1582022997846764
2.104130884700595
2.094887907763166
2.1988713983094215
2.290222820374595
2.3741798608897398
2.485557732985967
2.481552442979705
2.5656635331105235
2.696605706390983
2.893327065543019
3.0211882465110307
3.1690758775101813
3.2322362199161034
3.1670732325070503
3.061241146573252
2.9148940117303823
2.5756767581260647
2.1484971740003402
2.0394300461384773
1.9872072264419103
1.977656150273219
1.962867387173276
1.9388356471359316
1.9436111852202769
1.929592670198474
1.9081797736267274
1.8933910105268128
1.889231670904934
1.8551867058520204
1.767378424946287
1.7881751230555383
2.232454214515542
2.515597408032704
2.7278777783627106
2.900567397477346
3.030123124217198
3.119471901279212
3.1596788509569933
3.1464305840133875
3.0760299096731387
2.8369449062245735
2.5205269957326095
2.322881338886873
2.085490881210063
1.9506974675389588
1.8844561328206169
1.8715159651081594
1.852259763155189
1.8249929811897232
1.8095880196272844
1.810050168474163
1.8003450426898269
1.7370306506683166
1.6999046933029118
1.8445572823739553
2.344294235458676
2.776865556131156
3.1499737251727993
3.3739618662901876
3.540489500779813
3.572223721598448
3.4382005560054267
3.284767138843904
3.1946481137036926
3.032741967682796
2.9076536797960557
2.8887055770742904
2.8585118524119366
2.8087538265653507
2.7956596092373616
2.800897296168557
2.813991513496603
2.791038120768633
2.738661251456392
2.6979921529315902
2.640223547072594
2.573057914660467
2.4578288021735943
2.461988141795473
2.547331628851225
2.6084893262540163
2.7058486833284405
2.9108887217241772
3.0681733792763453
3.135955210150996
3.1197800005103318
3.066324783888831
2.9651141864238753
2.702613641400319
2.3418294416086383
2.2530968630092048
2.171604616343984
2.1036687358537165
2.0488270726915516
1.9791966464294433
1.9175768001797733
1.8499490189207959
1.7747728064962442
1.7040640329247623
1.6894293194404781
1.725322879880892
1.7730782607243754
1.8787562970425142
2.222903138346851
2.5316185680575813
2.7972001053935855
2.923674839820933
2.9193614505834944
2.8917865693867952
2.88793532899615
2.895945909008617
2.8598982989526007
2.719713148734627
2.530694270363824
2.446891279464353
2.36046944509917
2.262493889562279
2.150653868619088
2.0958122054568946
2.072088564650784
2.04512988191658
2.03434640882287
2.0127794626354785
1.9402220936765389
1.9103364682454753
1.9365249029015672
1.9882855737512841
2.337362002755583
2.54286418999817
2.6439207378475658
2.7298804233657847
2.8053647350216693
2.854814661636965
2.9407743471552408
3.025501635748526
3.0198017999703666
2.8822354932180474
2.7400476979969994
2.6600959474881165
2.6154215589571095
2.5816846931354007
2.5698228727323453
2.5135947630295163
2.465531282954828
2.492644015304677
2.527305178820143
2.500192446470237
2.369096223574104
2.3030089384713506
2.3241137358118635
2.5080489768670873
2.8836219397587115
3.0911267720043725
3.189410426772497
3.2804537496064086
3.3548597139528056
3.438970804083624
3.5070607341895084
3.541567848089244
3.4569946091115753
3.178318854447525
2.795043410774838
2.609721723179007
2.478009301820407
2.351996716239853
2.2834446372871184
2.1766882536595347
2.068545423491429
1.9485407729202393
1.8554948050832536
1.8203714927209944
1.763065035708806
1.632739060890799
1.5440064822913158
1.6741784074936987
1.9972204514574512
2.166520979028377
2.2913011676839687
2.351996716239853
2.3305838196681066
2.2632641376403626
2.234302809903056
2.2172033025687483
2.162361639406527
2.021560290726086
1.7040640329247623
1.5078048226196472
1.4008943893765107
1.3457446269830777
1.3070781734614254
1.232056010652478
1.1642741797778626
1.1138999554687672
1.0441154795910421
1.0
1.0037544802975304
1.019929689938067
1.0166946480099597
1.1915409617433355
1.63104451511893
2.1468026282284995
2.576601055819822
2.923520790205316
3.2168312583535226
3.372113270902787
3.405696087108822
3.314344665043677
3.124247439363444
2.8529660662495075
2.537318403835684
2.3179517511869676
2.2598750460966244
2.16266973863776
2.101820140466259
2.1334003116691918
2.095658155841278
1.9788885471981814
1.8200633934897041
1.7963397526836218
1.7022154375372764
1.5826729358129654
1.5076507730040234
1.6282716220377011
1.9228144871109976
2.1378677505222754
2.3162572054150132
2.4240919363519424
2.5068165799420967
2.5229917895826475
2.4829388895203124
2.4099193717145226
2.343369937764919
2.1976390013844593
1.8801427435831497
1.7684567722556466
1.7176203990996868
1.672946010568694
1.630120217425187
1.5808243404254796
1.5487820203756613
1.5396930930538346
1.5267529253414125
1.5091912691602687
1.4925539106728607
1.526290776494541
1.5504765661475304
1.67371625864682
1.8883073732112055
2.036349053826001
2.244932233381064
2.430716069823802
